WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/11, 22:28:32.969, 59.975, -39.528, 3.11, 285.420, 263.910000, 3.370, 6.7, 6.8, 999.0, 998.7, 0.0, 0.0, 26.010, 22.930, 191, 273, 1.3, 1.9, 100.0, 100.0, 2.9, 1.9, 95.8, 143.9, 1001.1, 1000.8, 8.390, 366.280, 48.60, 34.8077, 6.9448, 282.000, 35.8, 1478.287, NAN, NAN, NAN, NAN
2024/06/11, 22:29:32.969, 59.975, -39.530, NAN, 286.680, 272.090000, 3.560, 6.8, 6.8, 998.8, 998.8, 0.0, 0.0, 26.010, 22.930, 220, 290, 1.2, 1.8, 100.0, 100.0, 2.7, 1.6, 112.3, 152.7, 1000.9, 1000.9, 8.560, 366.250, 49.18, 34.8080, 6.9439, 280.600, 36.0, 1478.284, NAN, NAN, NAN, NAN
2024/06/11, 22:30:32.969, 59.975, -39.532, NAN, 286.550, 307.290000, 3.260, 6.7, 6.8, 998.7, 998.8, 0.0, 0.0, 26.010, 22.930, 192, 299, 1.2, 1.8, 100.0, 100.0, 2.9, 1.9, 115.2, 172.3, 1000.8, 1000.9, 8.980, 366.370, 50.31, 34.8080, 6.9444, 281.200, 35.8, 1478.285, NAN, NAN, NAN, NAN
2024/06/11, 22:31:32.969, 59.975, -39.534, NAN, 287.510, 310.710000, 3.510, 6.7, 6.8, 998.7, 998.8, 0.0, 0.0, 26.010, 22.930, 203, 309, 1.0, 2.1, 100.0, 100.0, 2.8, 1.8, 117.7, 182.0, 1000.8, 1000.9, 9.410, 366.350, 51.69, 34.8082, 6.9470, 275.000, 35.9, 1478.296, NAN, NAN, NAN, NAN
2024/06/11, 22:32:32.969, 59.975, -39.536, NAN, 286.270, 268.570000, 3.170, 6.7, 6.8, 998.8, 998.7, 0.0, 0.0, 26.010, 22.930, 218, 286, 1.4, 1.9, 100.0, 100.0, 2.8, 1.9, 119.7, 162.2, 1000.9, 1000.8, 9.820, 366.400, 53.25, 34.8092, 6.9502, 279.600, 36.0, 1478.309, NAN, NAN, NAN, NAN
2024/06/11, 22:33:32.969, 59.976, -39.537, NAN, 286.060, 256.050000, 2.920, 6.7, 6.8, 998.8, 998.7, 0.0, 0.0, 26.010, 22.930, 232, 309, 1.1, 1.7, 100.0, 100.0, 2.2, 1.1, 120.9, 174.6, 1000.9, 1000.8, 10.110, 366.420, 53.92, 34.8096, 6.9526, 276.000, 36.8, 1478.319, NAN, NAN, NAN, NAN
2024/06/11, 22:34:32.969, 59.976, -39.539, NAN, 286.330, 282.170000, 3.020, 6.7, 6.8, 998.8, 998.8, 0.0, 0.0, 26.010, 22.930, 216, 292, 1.3, 1.9, 100.0, 100.0, 2.6, 1.7, 117.6, 167.9, 1000.9, 1000.9, 9.780, 366.490, 53.02, 34.8101, 6.9543, 275.000, 38.5, 1478.326, NAN, NAN, NAN, NAN
2024/06/11, 22:35:32.969, 59.976, -39.540, NAN, 288.690, 265.170000, 2.810, 6.7, 6.8, 998.7, 998.8, 0.0, 0.0, 26.010, 22.930, 223, 278, 1.4, 2.0, 100.0, 100.0, 2.4, 1.9, 120.5, 163.1, 1000.8, 1000.9, 9.320, 366.430, 51.44, 34.8098, 6.9561, 274.800, 38.5, 1478.333, NAN, NAN, NAN, NAN
2024/06/11, 22:36:32.969, 59.976, -39.542, NAN, 288.590, 283.280000, 2.770, 6.7, 6.8, 998.8, 998.6, 0.0, 0.0, 26.010, 22.930, 203, 298, 1.2, 2.1, 100.0, 100.0, 2.4, 1.4, 108.4, 184.1, 1000.9, 1000.7, 8.750, 366.430, 49.82, 34.8100, 6.9575, 274.800, 38.5, 1478.339, NAN, NAN, NAN, NAN
2024/06/11, 22:37:32.969, 59.976, -39.543, NAN, 290.530, 294.650000, 2.990, 6.7, 6.8, 999.0, 998.5, 0.0, 0.0, 26.010, 22.930, 216, 268, 1.2, 1.8, 100.0, 100.0, 2.5, 2.1, 118.1, 153.0, 1001.1, 1000.6, 8.270, 366.320, 48.23, 34.8095, 6.9585, 278.200, 38.5, 1478.342, NAN, NAN, NAN, NAN
2024/06/11, 22:38:32.969, 59.976, -39.544, NAN, 290.150, 265.400000, 2.800, 6.7, 6.8, 998.8, 998.7, 0.0, 0.0, 26.010, 22.930, 219, 293, 1.4, 1.8, 100.0, 100.0, 2.5, 1.5, 122.3, 172.3, 1000.9, 1000.8, 8.110, 366.290, 47.35, 34.8109, 6.9603, 273.200, 38.5, 1478.351, NAN, NAN, NAN, NAN
2024/06/11, 22:39:32.969, 59.976, -39.546, NAN, 290.200, 284.910000, 2.820, 6.7, 6.8, 998.5, 998.8, 0.0, 0.0, 26.010, 22.930, 213, 272, 1.5, 1.8, 100.0, 100.0, 2.7, 2.0, 120.3, 157.5, 1000.6, 1000.9, 8.100, 366.240, 46.92, 34.8109, 6.9620, 271.600, 38.4, 1478.357, NAN, NAN, NAN, NAN
2024/06/11, 22:40:32.969, 59.977, -39.547, NAN, 290.480, 287.270000, 3.090, 6.7, 6.8, 998.7, 998.8, 0.0, 0.0, 26.010, 22.930, 213, 278, 1.4, 1.6, 100.0, 100.0, 2.8, 2.0, 124.3, 158.2, 1000.8, 1000.9, 7.960, 366.100, 46.47, 34.8120, 6.9638, 272.600, 38.6, 1478.366, NAN, NAN, NAN, NAN
2024/06/11, 22:41:32.969, 59.977, -39.549, NAN, 288.890, 273.720000, 2.630, 6.7, 6.8, 998.8, 998.7, 0.0, 0.0, 26.010, 22.930, 219, 279, 1.3, 1.8, 100.0, 100.0, 2.3, 1.7, 119.0, 162.6, 1000.9, 1000.8, 7.480, 366.050, 44.96, 34.8116, 6.9664, 268.600, 38.5, 1478.375, NAN, NAN, NAN, NAN
2024/06/11, 22:42:32.970, 59.977, -39.550, NAN, 290.200, 285.280000, 2.740, 6.7, 6.8, 998.7, 998.8, 0.0, 0.0, 26.010, 22.930, 222, 280, 1.6, 1.6, 100.0, 100.0, 2.8, 1.8, 130.1, 162.2, 1000.8, 1000.9, 6.860, 365.990, 42.44, 34.8120, 6.9704, 271.200, 38.4, 1478.391, NAN, NAN, NAN, NAN
2024/06/11, 22:43:32.970, 59.977, -39.552, NAN, 289.500, 249.690000, 3.160, 6.7, 6.8, 999.0, 998.4, 0.0, 0.0, 26.010, 22.930, 222, 293, 1.3, 1.8, 100.0, 100.0, 2.3, 1.0, 108.8, 158.9, 1001.1, 1000.5, 5.630, 365.930, 38.62, 34.8125, 6.9706, 266.500, 38.4, 1478.393, NAN, NAN, NAN, NAN
2024/06/11, 22:44:32.970, 59.977, -39.553, NAN, 289.020, 267.560000, 2.910, 6.7, 6.8, 998.8, 998.7, 0.0, 0.0, 26.010, 22.930, 209, 271, 1.2, 1.9, 100.0, 100.0, 2.4, 1.8, 106.8, 152.3, 1000.9, 1000.8, 4.440, 365.930, 35.06, 34.8128, 6.9701, 267.200, 38.3, 1478.391, NAN, NAN, NAN, NAN
2024/06/11, 22:45:32.970, 59.977, -39.555, NAN, 288.840, 273.830000, 2.480, 6.7, 6.8, 998.7, 998.7, 0.0, 0.0, 26.010, 22.930, 183, 303, 1.0, 1.8, 100.0, 100.0, 2.3, 1.3, 105.2, 186.8, 1000.8, 1000.8, 3.810, 366.020, 32.64, 34.8132, 6.9714, 263.200, 38.4, 1478.397, NAN, NAN, NAN, NAN
2024/06/11, 22:46:32.970, 59.978, -39.556, NAN, 288.660, 273.930000, 2.770, 6.7, 6.8, 998.8, 998.6, 0.0, 0.0, 26.010, 22.930, 216, 280, 1.3, 1.9, 100.0, 100.0, 2.4, 1.7, 115.3, 162.6, 1000.9, 1000.7, 3.330, 366.130, 30.97, 34.8132, 6.9734, 260.100, 38.4, 1478.404, NAN, NAN, NAN, NAN
2024/06/11, 22:47:32.970, 59.978, -39.558, NAN, 288.970, 279.640000, 2.800, 6.7, 6.8, 998.7, 998.7, 0.0, 0.0, 26.010, 22.930, 223, 279, 1.5, 1.9, 100.0, 100.0, 2.7, 2.0, 127.6, 165.4, 1000.8, 1000.8, 3.000, 366.160, 29.48, 34.8141, 6.9747, 263.200, 38.3, 1478.410, NAN, NAN, NAN, NAN
2024/06/11, 22:48:32.970, 59.978, -39.559, NAN, 289.570, 277.870000, 2.790, 6.7, 6.8, 998.7, 998.7, 0.0, 0.0, 26.010, 22.930, 223, 304, 1.4, 2.0, 100.0, 100.0, 2.6, 1.5, 126.4, 187.8, 1000.8, 1000.8, 2.460, 366.150, 27.92, 34.8147, 6.9767, 261.400, 38.4, 1478.419, NAN, NAN, NAN, NAN
2024/06/11, 22:49:32.970, 59.978, -39.561, NAN, 289.150, 281.050000, 2.780, 6.7, 6.8, 998.7, 998.6, 0.0, 0.0, 26.010, 22.930, 196, 309, 1.0, 1.8, 100.0, 100.0, 2.4, 1.2, 110.8, 185.9, 1000.8, 1000.7, 2.190, 366.080, 27.23, 34.8149, 6.9792, 258.500, 38.4, 1478.429, NAN, NAN, NAN, NAN
2024/06/11, 22:50:32.970, 59.978, -39.562, NAN, 287.910, 292.850000, 2.730, 6.7, 6.8, 998.7, 998.7, 0.0, 0.0, 26.010, 22.930, 217, 294, 1.4, 2.1, 100.0, 100.0, 2.7, 2.1, 128.1, 182.7, 1000.8, 1000.8, 2.380, 365.880, 27.38, 34.8153, 6.9831, 257.700, 38.3, 1478.444, NAN, NAN, NAN, NAN
2024/06/11, 22:51:32.970, 59.978, -39.564, NAN, 289.600, 285.670000, 4.360, 6.7, 6.7, 998.6, 998.7, 0.0, 0.0, 26.010, 22.930, 258, 326, 0.8, 2.5, 100.0, 100.0, 2.5, 1.3, 124.7, 192.2, 1000.7, 1000.8, 2.640, 365.880, 27.92, 34.8158, 6.9864, 255.800, 38.4, 1478.458, NAN, NAN, NAN, NAN
2024/06/11, 22:52:32.970, 59.979, -39.567, 2.66, 285.140, 287.500000, 5.930, 6.7, 6.7, 998.5, 998.7, 0.0, 0.0, 26.010, 22.930, 302, 323, 1.1, 2.8, 100.0, 100.0, 2.7, 2.0, 129.4, 171.7, 1000.6, 1000.8, 2.760, 365.760, 28.69, 34.8155, 6.9872, 252.100, 38.5, 1478.461, NAN, NAN, NAN, NAN
2024/06/11, 22:53:32.970, 59.979, -39.570, 6.19, 223.600, 239.150000, 6.180, 6.7, 6.7, 998.7, 998.7, 0.0, 0.0, 26.010, 22.930, 310, 317, 2.8, 5.6, 100.0, 100.0, 3.4, 5.0, 112.6, 146.3, 1000.8, 1000.8, 3.350, 365.690, 30.07, 34.8157, 6.9881, 252.100, 38.5, 1478.464, NAN, NAN, NAN, NAN
2024/06/11, 22:54:32.970, 59.977, -39.571, 5.32, 137.370, 154.970000, 5.560, 6.7, 6.8, 998.8, 998.5, 0.0, 0.0, 26.010, 22.930, 344, 342, 4.7, 4.9, 100.0, 100.0, 2.8, 3.0, 87.3, 86.8, 1000.9, 1000.6, 3.020, 365.830, 29.48, 34.8167, 6.9907, 251.600, 38.7, 1478.476, NAN, NAN, NAN, NAN
2024/06/11, 22:55:32.970, 59.976, -39.569, 6.28, 112.520, 113.380000, 6.800, 6.7, 6.7, 998.4, 998.5, 0.0, 0.0, 26.010, 22.930, 10, 5, 5.5, 5.5, 100.0, 100.0, 2.0, 2.0, 126.4, 112.7, 1000.5, 1000.6, 2.760, 365.820, 28.09, 34.8170, 6.9916, 252.000, 38.4, 1478.479, NAN, NAN, NAN, NAN
2024/06/11, 22:56:32.970, 59.975, -39.565, 8.66, 113.420, 114.320000, 8.770, 6.7, 6.7, 998.4, 998.5, 0.0, 0.0, 26.010, 22.930, 12, 5, 6.6, 6.6, 100.0, 100.0, 2.2, 2.1, 142.2, 121.0, 1000.5, 1000.6, 2.300, 365.700, 26.86, 34.8171, 6.9904, 252.400, 38.5, 1478.475, NAN, NAN, NAN, NAN
2024/06/11, 22:57:32.971, 59.974, -39.560, 9.40, 113.820, 120.590000, 9.420, 6.7, 6.7, 998.7, 998.4, 0.0, 0.0, 26.010, 22.930, 8, 4, 7.2, 6.7, 100.0, 100.0, 2.4, 1.9, 127.4, 114.5, 1000.8, 1000.5, 2.140, 365.620, 26.20, 34.8161, 6.9879, 254.700, 37.7, 1478.464, NAN, NAN, NAN, NAN
2024/06/11, 22:58:32.971, 59.973, -39.556, 9.94, 109.030, 100.810000, 9.820, 6.7, 6.7, 998.5, 998.4, 0.0, 0.0, 26.010, 22.930, 10, 4, 7.4, 7.1, 100.0, 100.0, 2.6, 2.1, 141.1, 125.8, 1000.6, 1000.5, 2.070, 365.600, 26.08, 34.8148, 6.9832, 257.700, 36.1, 1478.444, NAN, NAN, NAN, NAN
2024/06/11, 22:59:32.971, 59.972, -39.551, 10.12, 109.880, 109.420000, 9.840, 6.7, 6.7, 998.5, 998.3, 0.0, 0.0, 26.010, 22.930, 10, 5, 7.6, 7.1, 100.0, 100.0, 2.6, 2.1, 133.1, 119.5, 1000.6, 1000.4, 2.060, 365.530, 25.88, 34.8131, 6.9767, 263.800, 36.2, 1478.417, NAN, NAN, NAN, NAN
2024/06/11, 23:00:32.971, 59.971, -39.546, 10.33, 109.050, 116.860000, 10.330, 6.7, 6.8, 998.4, 998.5, 0.0, 0.0, 26.010, 22.930, 11, 6, 8.0, 7.7, 100.0, 100.0, 2.8, 2.4, 135.0, 121.6, 1000.5, 1000.6, 2.080, 365.420, 25.82, 34.8123, 6.9672, 267.800, 36.2, 1478.379, NAN, NAN, NAN, NAN
2024/06/11, 23:01:32.971, 59.970, -39.540, 10.20, 110.480, 107.950000, 9.790, 6.7, 6.8, 998.3, 998.5, 0.0, 0.0, 26.010, 22.930, 10, 3, 7.8, 7.3, 100.0, 100.0, 3.1, 2.3, 140.6, 124.5, 1000.4, 1000.6, 1.860, 365.350, 24.91, 34.8110, 6.9590, 271.500, 36.2, 1478.346, NAN, NAN, NAN, NAN
2024/06/11, 23:02:32.971, 59.969, -39.535, 10.46, 108.640, 113.490000, 10.050, 6.7, 6.8, 998.4, 998.4, 0.0, 0.0, 26.010, 22.930, 12, 6, 8.0, 7.6, 100.0, 100.0, 3.0, 2.5, 137.5, 122.7, 1000.5, 1000.5, 1.800, 365.390, 24.39, 34.8097, 6.9521, 275.000, 36.3, 1478.317, NAN, NAN, NAN, NAN
2024/06/11, 23:03:32.971, 59.968, -39.530, 10.38, 109.760, 104.810000, 10.030, 6.7, 6.8, 998.4, 998.4, 0.0, 0.0, 26.010, 22.930, 11, 5, 8.0, 7.7, 100.0, 100.0, 3.1, 2.6, 139.6, 125.2, 1000.5, 1000.5, 1.630, 365.360, 23.90, 34.8083, 6.9471, 275.300, 36.3, 1478.296, NAN, NAN, NAN, NAN
2024/06/11, 23:04:32.971, 59.967, -39.525, 10.46, 109.790, 128.550000, 10.060, 6.7, 6.8, 998.4, 998.4, 0.0, 0.0, 26.010, 22.930, 11, 6, 7.8, 7.4, 100.0, 100.0, 2.6, 2.3, 123.9, 108.0, 1000.5, 1000.5, 1.180, 365.530, 22.56, 34.8073, 6.9431, 276.300, 36.1, 1478.280, NAN, NAN, NAN, NAN
2024/06/11, 23:05:32.971, 59.966, -39.520, 10.42, 109.060, 110.090000, 10.140, 6.7, 6.8, 998.5, 998.5, 0.0, 0.0, 26.010, 22.930, 11, 5, 7.8, 7.5, 100.0, 100.0, 2.7, 2.3, 133.6, 116.2, 1000.6, 1000.6, 1.100, 365.530, 22.04, 34.8069, 6.9406, 272.300, 36.5, 1478.269, NAN, NAN, NAN, NAN
2024/06/11, 23:06:32.971, 59.965, -39.515, 10.39, 109.440, 117.310000, 10.160, 6.7, 6.8, 998.5, 998.5, 0.0, 0.0, 26.010, 22.930, 12, 5, 7.9, 7.5, 100.0, 100.0, 2.7, 2.3, 131.3, 110.2, 1000.6, 1000.6, 0.970, 365.570, 21.27, 34.8071, 6.9391, 273.200, 36.5, 1478.264, NAN, NAN, NAN, NAN
2024/06/11, 23:07:32.971, 59.964, -39.510, 10.14, 108.260, 111.150000, 9.910, 6.7, 6.8, 998.4, 998.4, 0.0, 0.0, 26.010, 22.930, 10, 5, 7.7, 7.4, 100.0, 100.0, 2.6, 2.3, 120.9, 105.3, 1000.5, 1000.5, 0.900, 365.450, 20.60, 34.8076, 6.9368, 272.300, 36.0, 1478.256, NAN, NAN, NAN, NAN
2024/06/11, 23:08:32.971, 59.963, -39.505, 10.30, 108.840, 111.860000, 10.070, 6.7, 6.8, 998.3, 998.6, 0.0, 0.0, 26.010, 22.930, 10, 4, 7.7, 7.5, 100.0, 100.0, 2.7, 2.3, 133.8, 116.5, 1000.4, 1000.7, 0.760, 365.590, 20.14, 34.8082, 6.9305, 276.300, 36.2, 1478.232, NAN, NAN, NAN, NAN
2024/06/11, 23:09:32.971, 59.962, -39.499, 10.34, 109.150, 109.300000, 10.130, 6.7, 6.8, 998.5, 998.4, 0.0, 0.0, 26.010, 22.930, 10, 3, 7.7, 7.4, 100.0, 100.0, 2.6, 2.2, 134.1, 113.2, 1000.6, 1000.5, 0.970, 365.490, 20.65, 34.8091, 6.9299, 276.000, 36.3, 1478.231, NAN, NAN, NAN, NAN
2024/06/11, 23:10:32.971, 59.961, -39.494, 10.29, 108.720, 115.210000, 10.080, 6.7, 6.8, 998.5, 998.3, 0.0, 0.0, 26.010, 22.930, 10, 5, 7.9, 7.6, 100.0, 100.0, 2.8, 2.4, 125.7, 111.0, 1000.6, 1000.4, 1.260, 365.420, 21.76, 34.8092, 6.9283, 272.900, 36.3, 1478.225, NAN, NAN, NAN, NAN
2024/06/11, 23:11:32.971, 59.960, -39.489, 10.19, 109.060, 107.470000, 9.990, 6.7, 6.8, 998.4, 998.4, 0.0, 0.0, 26.010, 22.930, 8, 2, 7.8, 7.3, 100.0, 100.0, 2.7, 2.2, 126.1, 108.1, 1000.5, 1000.5, 2.040, 365.330, 23.64, 34.8099, 6.9290, 275.000, 36.3, 1478.228, NAN, NAN, NAN, NAN
2024/06/11, 23:12:32.971, 59.959, -39.484, 10.10, 108.970, 116.480000, 10.060, 6.7, 6.8, 998.4, 998.4, 0.0, 0.0, 26.010, 22.930, 11, 5, 7.9, 7.5, 100.0, 100.0, 2.8, 2.3, 129.8, 112.4, 1000.5, 1000.5, 2.220, 365.280, 24.30, 34.8101, 6.9274, 276.900, 36.3, 1478.222, NAN, NAN, NAN, NAN
2024/06/11, 23:13:32.972, 59.958, -39.479, 10.34, 108.110, 116.290000, 9.920, 6.7, 6.8, 998.5, 998.4, 0.0, 0.0, 26.010, 22.930, 11, 6, 8.0, 7.7, 100.0, 100.0, 3.0, 2.6, 127.8, 114.1, 1000.6, 1000.5, 2.370, 365.360, 24.33, 34.8096, 6.9238, 277.600, 36.4, 1478.208, NAN, NAN, NAN, NAN
2024/06/11, 23:14:32.972, 59.956, -39.474, 10.44, 110.130, 128.890000, 10.240, 6.8, 6.8, 998.4, 998.4, 0.0, 0.0, 26.010, 22.930, 11, 5, 8.1, 7.7, 100.0, 100.0, 2.8, 2.5, 120.4, 101.8, 1000.5, 1000.5, 2.300, 365.520, 24.18, 34.8092, 6.9208, 275.300, 36.4, 1478.196, NAN, NAN, NAN, NAN
2024/06/11, 23:15:32.972, 59.955, -39.469, 10.02, 109.520, 111.590000, 9.830, 6.8, 6.8, 998.4, 998.2, 0.0, 0.0, 26.010, 22.930, 9, 3, 7.8, 7.4, 100.0, 100.0, 2.8, 2.3, 128.8, 111.9, 1000.5, 1000.3, 2.570, 365.460, 24.28, 34.8108, 6.9155, 277.900, 36.0, 1478.177, NAN, NAN, NAN, NAN
2024/06/11, 23:16:32.972, 59.954, -39.464, 10.09, 108.330, 108.250000, 9.530, 6.8, 6.8, 998.2, 998.5, 0.0, 0.0, 26.010, 22.930, 10, 4, 7.9, 7.6, 100.0, 100.0, 3.1, 2.7, 131.6, 116.7, 1000.3, 1000.6, 2.600, 365.560, 24.01, 34.8097, 6.9097, 276.900, 36.3, 1478.153, NAN, NAN, NAN, NAN
2024/06/11, 23:17:32.972, 59.953, -39.459, 10.37, 108.380, 107.430000, 9.530, 6.8, 6.8, 998.5, 998.3, 0.0, 0.0, 26.010, 22.930, 11, 4, 8.1, 7.7, 100.0, 100.0, 3.4, 2.8, 134.3, 118.1, 1000.6, 1000.4, 2.490, 365.400, 23.73, 34.8104, 6.9071, 274.500, 36.4, 1478.144, NAN, NAN, NAN, NAN
2024/06/11, 23:18:32.972, 59.952, -39.454, 10.29, 110.180, 110.580000, 9.830, 6.8, 6.8, 998.4, 998.3, 0.0, 0.0, 26.010, 22.930, 10, 5, 8.1, 7.8, 100.0, 100.0, 3.2, 2.8, 132.0, 119.5, 1000.5, 1000.4, 2.270, 365.490, 23.30, 34.8095, 6.9058, 272.900, 36.3, 1478.138, NAN, NAN, NAN, NAN
2024/06/11, 23:19:32.972, 59.951, -39.449, 10.30, 108.040, 112.750000, 10.190, 6.8, 6.8, 998.4, 998.4, 0.0, 0.0, 26.010, 22.930, 10, 5, 8.1, 7.9, 100.0, 100.0, 3.0, 2.7, 131.7, 118.4, 1000.5, 1000.5, 2.150, 365.430, 22.74, 34.8093, 6.9045, 272.300, 36.4, 1478.133, NAN, NAN, NAN, NAN
2024/06/11, 23:20:32.972, 59.950, -39.444, 10.45, 109.570, 116.940000, 10.080, 6.8, 6.9, 998.3, 998.4, 0.0, 0.0, 26.010, 22.930, 11, 6, 8.3, 7.8, 100.0, 100.0, 3.2, 2.6, 130.3, 117.5, 1000.4, 1000.5, 1.980, 365.230, 21.93, 34.8089, 6.9034, 271.200, 37.1, 1478.128, NAN, NAN, NAN, NAN
2024/06/11, 23:21:32.972, 59.949, -39.438, 10.41, 109.660, 114.410000, 9.970, 6.8, 6.9, 998.4, 998.3, 0.0, 0.0, 26.010, 22.930, 11, 5, 8.3, 7.9, 100.0, 100.0, 3.4, 2.8, 135.2, 121.0, 1000.5, 1000.4, 1.490, 365.140, 20.65, 34.8107, 6.9039, 270.800, 36.9, 1478.132, NAN, NAN, NAN, NAN
2024/06/11, 23:22:32.972, 59.948, -39.433, 10.32, 108.290, 111.710000, 10.000, 6.8, 6.8, 998.4, 998.3, 0.0, 0.0, 26.010, 22.930, 12, 6, 8.3, 7.9, 100.0, 100.0, 3.3, 2.8, 133.7, 119.1, 1000.5, 1000.4, 0.920, 365.250, 19.45, 34.8095, 6.9067, 268.900, 37.0, 1478.141, NAN, NAN, NAN, NAN
2024/06/11, 23:23:32.972, 59.947, -39.428, 10.48, 108.580, 113.940000, 10.060, 6.8, 6.8, 998.3, 998.4, 0.0, 0.0, 26.010, 22.930, 12, 6, 8.3, 7.8, 100.0, 100.0, 3.3, 2.6, 134.8, 120.4, 1000.4, 1000.5, 0.500, 365.400, 18.35, 34.8102, 6.9091, 266.800, 36.9, 1478.151, NAN, NAN, NAN, NAN
2024/06/11, 23:24:32.972, 59.946, -39.423, 10.41, 109.610, 109.770000, 9.370, 6.8, 6.8, 998.5, 998.4, 0.0, 0.0, 26.010, 22.930, 11, 6, 8.0, 7.4, 100.0, 100.0, 3.3, 2.6, 134.1, 123.5, 1000.6, 1000.5, 0.090, 365.510, 17.50, 34.8103, 6.9110, 267.800, 36.7, 1478.159, NAN, NAN, NAN, NAN
2024/06/11, 23:25:32.972, 59.945, -39.418, 10.25, 108.130, 111.610000, 10.110, 6.8, 6.9, 998.1, 998.4, 0.0, 0.0, 26.010, 22.930, 12, 6, 8.0, 7.7, 100.0, 100.0, 2.9, 2.5, 132.4, 115.9, 1000.2, 1000.5, -0.060, 365.580, 16.86, 34.8100, 6.9118, 262.800, 36.8, 1478.162, NAN, NAN, NAN, NAN
2024/06/11, 23:26:32.972, 59.944, -39.413, 10.20, 109.570, 116.240000, 10.190, 6.8, 6.9, 998.4, 998.4, 0.0, 0.0, 26.010, 22.930, 12, 6, 8.1, 7.8, 100.0, 100.0, 3.0, 2.6, 134.1, 117.8, 1000.5, 1000.5, -0.320, 365.570, 16.04, 34.8083, 6.9116, 263.200, 36.7, 1478.159, NAN, NAN, NAN, NAN
2024/06/11, 23:27:32.972, 59.943, -39.408, 10.49, 109.440, 111.980000, 9.790, 6.8, 6.9, 998.4, 998.2, 0.0, 0.0, 26.010, 22.930, 11, 5, 8.2, 7.8, 100.0, 100.0, 3.3, 2.8, 132.3, 117.6, 1000.5, 1000.3, -0.590, 365.310, 15.37, 34.8078, 6.9106, 263.200, 36.7, 1478.154, NAN, NAN, NAN, NAN
2024/06/11, 23:28:32.972, 59.942, -39.403, 10.37, 108.710, 114.410000, 9.710, 6.8, 6.9, 998.5, 998.2, 0.0, 0.0, 26.010, 22.930, 12, 6, 8.2, 7.8, 100.0, 100.0, 3.3, 2.8, 131.5, 116.7, 1000.6, 1000.3, -0.890, 365.270, 14.75, 34.8092, 6.9091, 265.100, 36.9, 1478.150, NAN, NAN, NAN, NAN
2024/06/11, 23:29:32.973, 59.941, -39.398, 10.00, 109.590, 109.390000, 10.060, 6.8, 6.9, 998.5, 998.4, 0.0, 0.0, 26.010, 22.930, 12, 6, 7.9, 7.5, 100.0, 100.0, 3.0, 2.4, 142.3, 128.5, 1000.6, 1000.5, -1.040, 365.470, 14.28, 34.8078, 6.9084, 265.200, 38.2, 1478.146, NAN, NAN, NAN, NAN
2024/06/11, 23:30:32.973, 59.940, -39.392, 10.27, 108.960, 113.040000, 9.510, 6.8, 6.8, 998.4, 998.4, 0.0, 0.0, 26.010, 22.930, 11, 5, 8.1, 7.7, 100.0, 100.0, 3.3, 2.8, 130.2, 115.5, 1000.5, 1000.5, -1.140, 365.380, 13.92, 34.8076, 6.9103, 263.200, 38.3, 1478.153, NAN, NAN, NAN, NAN
2024/06/11, 23:31:32.973, 59.939, -39.388, 9.98, 109.120, 108.530000, 9.470, 6.8, 6.8, 998.4, 998.4, 0.0, 0.0, 26.010, 22.930, 11, 4, 7.8, 7.3, 100.0, 100.0, 3.1, 2.4, 135.4, 118.5, 1000.5, 1000.5, -1.250, 365.390, 13.63, 34.8077, 6.9137, 268.400, 38.2, 1478.166, NAN, NAN, NAN, NAN
2024/06/11, 23:32:32.973, 59.938, -39.383, 9.86, 108.580, 106.290000, 9.870, 6.8, 6.8, 998.5, 998.3, 0.0, 0.0, 26.010, 22.930, 11, 5, 7.7, 7.5, 100.0, 100.0, 2.9, 2.5, 140.3, 125.3, 1000.6, 1000.4, -1.190, 365.430, 13.36, 34.8083, 6.9175, 270.500, 38.3, 1478.182, NAN, NAN, NAN, NAN
2024/06/11, 23:33:32.973, 59.937, -39.377, 10.19, 109.520, 117.780000, 10.010, 6.8, 6.8, 998.5, 998.2, 0.0, 0.0, 26.010, 22.930, 11, 5, 8.0, 7.6, 100.0, 100.0, 2.9, 2.5, 130.8, 114.1, 1000.6, 1000.3, -1.360, 365.540, 13.05, 34.8086, 6.9215, 276.900, 38.3, 1478.198, NAN, NAN, NAN, NAN
2024/06/11, 23:34:32.973, 59.936, -39.372, 10.20, 110.010, 108.290000, 9.700, 6.8, 6.8, 998.1, 998.5, 0.0, 0.0, 26.010, 22.930, 11, 4, 8.1, 7.7, 100.0, 100.0, 3.3, 2.7, 136.2, 119.5, 1000.2, 1000.6, -1.460, 365.590, 12.83, 34.8099, 6.9233, 279.000, 38.3, 1478.206, NAN, NAN, NAN, NAN
